journal,authors,buzz_id,date,name,doi,pii
Advances in Water Resources,"['Pierre M. Kabuya', 'Denis A. Hughes', 'Paul Bates']",29,2022-01-31,Assessing the potential value of the regionalised input constraint indices for constraining hydrological model simulations in the Congo River Basin,10.1016/j.advwatres.2021.104093,S030917082100244X
Advances in Water Resources,"['Enno T. de Vries', 'Qianjing Tang', 'Amir Raoof']",29,2022-01-31,Fluid flow and colloid transport experiment in single-porosity sample; tracking of colloid transport behavior in a saturated micromodel,10.1016/j.advwatres.2021.104086,S0309170821002384
Advances in Water Resources,"['Sona Aseyednezhad', 'Lifei Yan', 'Amir Raoof']",29,2022-01-31,An accurate reduced-dimension numerical model for evolution of electrical potential and ionic concentration distributions in a nano-scale thin aqueous film,10.1016/j.advwatres.2021.104058,S0309170821002116
Advances in Water Resources,"['Tianhao He', 'Nanzhe Wang', 'Dongxiao Zhang']",29,2021-11-30,Theory-guided full convolutional neural network: An efficient surrogate model for inverse problems in subsurface contaminant transport,10.1016/j.advwatres.2021.104051,S0309170821002050
Advances in Water Resources,"['Maria Klepikova', 'Yves Méheust', 'Niklas Linde']",29,2021-10-31,Heat transport by flow through rough rock fractures: a numerical investigation,10.1016/j.advwatres.2021.104042,S0309170821001962
Advances in Water Resources,"['Jessica Ruijsch', 'Judith A. Verstegen', 'Derek Karssenberg']",29,2021-09-30,Systemic change in the Rhine-Meuse basin: Quantifying and explaining parameters trends in the PCR-GLOBWB global hydrological model,10.1016/j.advwatres.2021.104013,S0309170821001688
Advances in Water Resources,"['Yang Wang', 'Stephan de Hoop', 'Giovanni Bertotti']",29,2021-08-31,Modeling of multiphase mass and heat transfer in fractured high-enthalpy geothermal systems with advanced discrete fracture methodology,10.1016/j.advwatres.2021.103985,S0309170821001408
Advances in Water Resources,"['Xupeng He', 'Marwa Sinan', 'Hussein Hoteit']",29,2021-08-31,A corrected cubic law for single-phase laminar flow through rough-walled fractures,10.1016/j.advwatres.2021.103984,S0309170821001391
Advances in Water Resources,"['T. D. Kelly', 'T. Foster', 'T. Mieno']",29,2021-08-31,The effect of soil-moisture uncertainty on irrigation water use and farm profits,10.1016/j.advwatres.2021.103982,S0309170821001378
Advances in Water Resources,"['Leila Hashemi', 'Wuis Glerum', 'Hadi Hajibeygi']",29,2021-08-31,Contact angle measurement for hydrogen/brine/sandstone system using captive-bubble method relevant for underground hydrogen storage,10.1016/j.advwatres.2021.103964,S0309170821001196
Advances in Water Resources,"['Lian Sun', 'Fernando Jaramillo', 'Björn Gunnarson']",29,2021-07-31,Exploring the influence of reservoir impoundment on surrounding tree growth,10.1016/j.advwatres.2021.103946,S0309170821001019
Advances in Water Resources,"['Kul Khand', 'Gabriel B. Senay']",29,2021-07-31,Runoff response to directional land cover change across reference basins in the conterminous United States,10.1016/j.advwatres.2021.103940,S0309170821000956
Advances in Water Resources,"['Rohan Eccles', 'Hong Zhang', 'Jozef Syktus']",29,2021-01-31,Impacts of climate change on streamflow and floodplain inundation in a coastal subtropical catchment,10.1016/j.advwatres.2020.103825,S0309170820306941
Advances in Water Resources,"['Fatemeh Karandish', 'Rick J. Hogeboom', 'Arjen Y. Hoekstra']",29,2021-01-31,Physical versus virtual water transfers to overcome local water shortages: A comparative analysis of impacts,10.1016/j.advwatres.2020.103811,S0309170820303286
Advances in Water Resources,"['Fei Jiang', 'Jianhui Yang', 'Takeshi Tsuji']",29,2021-01-31,Investigation of viscous coupling effects in three-phase flow by lattice Boltzmann direct simulation and machine learning technique,10.1016/j.advwatres.2020.103797,S0309170820305716
Advances in Water Resources,"['Qian Ke', 'Xin Tian', 'Junguo Liu']",29,2020-11-30,"Urban pluvial flooding prediction by machine learning approaches – a case study of Shenzhen city, China",10.1016/j.advwatres.2020.103719,S0309170819311601
Advances in Water Resources,"['Moctar Dembélé', 'Natalie Ceperley', 'Bettina Schaefli']",29,2020-09-30,Potential of satellite and reanalysis evaporation datasets for hydrological modelling under various model calibration strategies,10.1016/j.advwatres.2020.103667,S030917082030230X
Advances in Water Resources,"['Chien-Yung Tseng', 'Rafael O. Tinoco']",29,2020-09-30,A model to predict surface gas transfer rate in streams based on turbulence production by aquatic vegetation,10.1016/j.advwatres.2020.103666,S0309170819309200
Advances in Water Resources,"['Pauline Mourlanette', 'Pierre Biver', 'Yassine Alexandre Perrier']",29,2020-09-30,Direct simulation of non-additive properties on unstructured grids,10.1016/j.advwatres.2020.103665,S030917082030213X
Advances in Water Resources,"['T. Kadeethum', 'H. M. Nick', 'F. Ballarin']",29,2020-08-31,Flow in porous media with low dimensional fractures by employing enriched Galerkin method,10.1016/j.advwatres.2020.103620,S0309170819312576
Advances in Water Resources,"['Abay Molla Kassa', 'Sarah Eileen Gasda', 'Florin Adrian Radu']",29,2020-08-31,Impact of time-dependent wettability alteration on the dynamics of capillary pressure,10.1016/j.advwatres.2020.103631,S0309170819306104
Advances in Water Resources,"['Siroos Azizmohammadi', 'Mohammad Sedaghat']",29,2020-07-31,The impact of stress orientation and fracture roughness on the scale dependency of permeability in naturally fractured rocks,10.1016/j.advwatres.2020.103579,S0309170819312485
Advances in Water Resources,"['Qian Li', 'Qiuhua Liang', 'Xilin Xia']",29,2020-03-31,A novel 1D-2D coupled model for hydrodynamic simulation of flows in drainage networks,10.1016/j.advwatres.2020.103519,S030917081930315X
Advances in Water Resources,"['Anna Ryken', 'Lindsay A. Bearup', 'Reed M. Maxwell']",29,2020-01-31,Sensitivity and model reduction of simulated snow processes: Contrasting observational and parameter uncertainty to improve prediction,10.1016/j.advwatres.2019.103473,S0309170819308073
Advances in Water Resources,"['Erdinc Sogut', 'Deniz Velioglu Sogut', 'Ali Farhadzadeh']",29,2019-12-31,Effects of building arrangement on flow and pressure fields generated by a solitary wave interacting with developed coasts,10.1016/j.advwatres.2019.103450,S0309170819304506
Advances in Water Resources,"['Violeta Cabello', 'Ansel Renner', 'Mario Giampietro']",29,2019-08-31,Relational analysis of the resource nexus in arid land crop production,10.1016/j.advwatres.2019.06.014,S0309170819300454
Advances in Water Resources,"['Annie Visser-Quinn', 'Lindsay Beevers', 'Rohini Kumar']",29,2019-08-31,Spatio-temporal analysis of compound hydro-hazard extremes across the UK,10.1016/j.advwatres.2019.05.019,S0309170818309709
Advances in Water Resources,['Arjen Y. Hoekstra'],29,2019-07-31,Green-blue water accounting in a soil water balance,10.1016/j.advwatres.2019.05.012,S0309170818311047
Advances in Water Resources,"['P. Cornelissen', 'A. Leijnse', 'S. E. A. T. M. van der Zee']",29,2019-06-30,Pressure development in charged porous media with heterogeneous pore sizes,10.1016/j.advwatres.2019.05.001,S0309170819301836
Advances in Water Resources,"['Georges Kesserwani', 'James Shaw', 'Jennifer K Ryan']",29,2019-07-31,(Multi)wavelets increase both accuracy and efficiency of standard Godunov-type hydrodynamic models,10.1016/j.advwatres.2019.04.019,S0309170819301770
Advances in Water Resources,"['Barnaby Dobson', 'Thorsten Wagener', 'Francesca Pianosi']",29,2019-06-30,An argument-driven classification and comparison of reservoir operation optimization methods,10.1016/j.advwatres.2019.04.012,S0309170818307759
Advances in Water Resources,"['Matthew J. Knowling', 'Jeremy T. White', 'Catherine R. Moore']",29,2019-06-30,Role of model parameterization in risk-based decision support: An empirical exploration,10.1016/j.advwatres.2019.04.010,S0309170819300909
Advances in Water Resources,"['Stephanie Hänsel', 'Zbigniew Ustrnul', 'Petr Skalak']",29,2019-05-31,Assessing seasonal drought variations and trends over Central Europe,10.1016/j.advwatres.2019.03.005,S0309170818308388
Advances in Water Resources,"['Xin He', 'Diana Lucatero', 'Jens Christian Refsgaard']",29,2019-05-31,Real-time simulation of surface water and groundwater with data assimilation,10.1016/j.advwatres.2019.03.004,S0309170818307735
Advances in Water Resources,"['Mikhail Smilovic', 'Tom Gleeson', 'Colin Langhorn']",29,2019-01-31,More food with less water – Optimizing agricultural water use,10.1016/j.advwatres.2018.09.016,S030917081830558X
Advances in Water Resources,"['Emanuele Moioli', 'Federico Salvati', 'Maria Cristina Rulli']",29,2018-11-30,Analysis of the current world biofuel production under a water–food–energy nexus perspective,10.1016/j.advwatres.2018.07.007,S0309170817304761
Advances in Water Resources,"['Elizabeth H. Zubeldia', 'Georgios Fourtakas', 'Márcio M. Farias']",29,2018-07-31,Multi-phase SPH model for simulation of erosion and scouring by means of the shields and Drucker–Prager criteria.,10.1016/j.advwatres.2018.04.011,S0309170817311260
Advances in Water Resources,"['Qingyang Lin', 'Matthew Andrew', 'Branko Bijeljic']",29,2018-05-31,Optimization of image quality and acquisition time for lab-based X-ray microtomography using an iterative reconstruction algorithm,10.1016/j.advwatres.2018.03.007,S0309170817308746
Advances in Water Resources,"['Rick J. Hogeboom', 'Luuk Knook', 'Arjen Y. Hoekstra']",29,2018-03-31,"The blue water footprint of the world's artificial reservoirs for hydroelectricity, irrigation, residential and industrial water supply, flood protection, fishing and recreation",10.1016/j.advwatres.2018.01.028,S030917081730307X
Advances in Water Resources,"['T. B. Le', 'A. Crosato', 'W. S. J. Uijttewaal']",29,2018-03-31,Long-term morphological developments of river channels separated by a longitudinal training wall,10.1016/j.advwatres.2018.01.007,S0309170817305705
Advances in Water Resources,"['Claudia Deiana', 'Roberto Deidda', 'Francesco Viola']",30,2023-08-31,Geomorphic floodplain mapping in small Mediterranean catchments using LiDAR data,10.1016/j.advwatres.2023.104493,S0309170823001288
Advances in Water Resources,"['Maoya Bassiouni', 'Stefano Manzoni', 'Giulia Vico']",30,2023-03-31,Optimal plant water use strategies explain soil moisture variability,10.1016/j.advwatres.2023.104405,S0309170823000404
Advances in Water Resources,"['H. -J. Wang', 'R. Merz', 'S. Basso']",30,2023-01-31,Emergence of heavy tails in streamflow distributions: the role of spatial rainfall variability,10.1016/j.advwatres.2022.104359,S0309170822002226
Advances in Water Resources,"['Georges Kesserwani', 'Mohammad Kazem Sharifian']",30,2023-01-31,(Multi)wavelet-based Godunov-type simulators of flood inundation: Static versus dynamic adaptivity,10.1016/j.advwatres.2022.104357,S0309170822002202
Advances in Water Resources,"['Daniel T. Kahl', 'Jochen E. Schubert', 'Brett F. Sanders']",30,2022-10-31,Grid edge classification method to enhance levee resolution in dual-grid flood inundation models,10.1016/j.advwatres.2022.104287,S0309170822001518
Advances in Water Resources,"['Heejun Suk', 'Kai-Wen Zheng', 'Jui-Sheng Chen']",30,2022-09-30,A new analytical model for transport of multiple contaminants considering remediation of both NAPL source and downgradient contaminant plume in groundwater,10.1016/j.advwatres.2022.104290,S0309170822001543
Advances in Water Resources,"['Amit Kumar', 'Simon N. Gosling', 'Yoshimitsu Masaki']",30,2022-07-31,Multi-model evaluation of catchment- and global-scale hydrological model simulations of drought characteristics across eight large river catchments,10.1016/j.advwatres.2022.104212,S0309170822000847
Advances in Water Resources,"['A. Hamzehloo', 'M. L. Bahlali', 'M. D. Jackson']",30,2022-06-30,Modelling saline intrusion using dynamic mesh optimization with parallel processing,10.1016/j.advwatres.2022.104189,S0309170822000641
Advances in Water Resources,"['Christopher V. Henri', 'Thomas Harter']",30,2022-06-30,Denitrification in heterogeneous aquifers: Relevance of spatial variability and performance of homogenized parameters,10.1016/j.advwatres.2022.104168,S0309170822000446
Advances in Water Resources,"['Ignacio CAZCARRO', 'Joep F. SCHYNS', 'M. Jose SANZ']",30,2022-06-30,Nations’ water footprints and virtual water trade of wood products,10.1016/j.advwatres.2022.104188,S030917082200063X
Advances in Water Resources,"['Jiaheng Zhao', 'Qiuhua Liang']",30,2022-05-31,Novel variable reconstruction and friction term discretisation schemes for hydrodynamic modelling of overland flow and surface water flooding,10.1016/j.advwatres.2022.104187,S0309170822000628
Advances in Water Resources,"['Maria Luisa Taccari', 'Jonathan Nuttall', 'Peter K. Jimack']",30,2022-05-31,Attention U-Net as a surrogate model for groundwater prediction,10.1016/j.advwatres.2022.104169,S0309170822000458
Advances in Water Resources,"['Vita Ayoub', 'Carole Delenne', 'Renaud Hostache']",30,2022-04-30,A porosity-based flood inundation modelling approach for enabling faster large scale simulations,10.1016/j.advwatres.2022.104141,S0309170822000197
Advances in Water Resources,"['Kevis Pachos', 'Ivana Huskova', 'Julien J. Harou']",30,2022-03-31,Trade-off informed adaptive and robust real options water resources planning,10.1016/j.advwatres.2021.104117,S0309170821002669
Advances in Water Resources,"['Kehan Yang', 'Keith N. Musselman', 'Noah P. Molotch']",30,2022-02-28,Combining ground-based and remotely sensed snow data in a linear regression model for real-time estimation of snow water equivalent,10.1016/j.advwatres.2021.104075,S030917082100227X
Advances in Water Resources,['Anna E. Sikorska-Senoner'],30,2021-10-31,Delineating modelling uncertainty in river flow indicators with representative parameter sets,10.1016/j.advwatres.2021.104024,S0309170821001792
Advances in Water Resources,"['Jessica Ruijsch', 'Judith A. Verstegen', 'Derek Karssenberg']",30,2021-09-30,Systemic change in the Rhine-Meuse basin: Quantifying and explaining parameters trends in the PCR-GLOBWB global hydrological model,10.1016/j.advwatres.2021.104013,S0309170821001688
Advances in Water Resources,"['T. D. Kelly', 'T. Foster', 'T. Mieno']",30,2021-08-31,The effect of soil-moisture uncertainty on irrigation water use and farm profits,10.1016/j.advwatres.2021.103982,S0309170821001378
Advances in Water Resources,"['Stephan de Hoop', 'Elodie Jones', 'Denis Voskov']",30,2021-08-31,Accurate geothermal and chemical dissolution simulation using adaptive mesh refinement on generic unstructured grids,10.1016/j.advwatres.2021.103977,S0309170821001329
Advances in Water Resources,"['Joris C. Stuurop', 'Sjoerd E. A. T. M van der Zee', 'Helen K. French']",30,2021-03-31,"Simulating water and heat transport with freezing and cryosuction in unsaturated soil: Comparing an empirical, semi-empirical and physically-based approach",10.1016/j.advwatres.2021.103846,S0309170821000014
