journal,authors,buzz_id,date,name,doi,pii
Water Research X,"['Sam Arden', 'Xin (Cissy) Ma', 'Mark Brown']",1.0,2018-11-22,Holistic analysis of urban water systems in the Greater Cincinnati region: (2) resource use profiles by emergy accounting approach,10.1016/j.wroa.2018.100012,S2589914718300124
Water Research X,"['Diego I. Oyarzun', 'Ali Hemmatifar', 'Juan G. Santiago']",1.0,2018-11-05,Ion selectivity in capacitive deionization with functionalized electrode: Theory and experimental validation,10.1016/j.wroa.2018.100008,S2589914718300082
Water Research X,"['Jennifer M. Rocard', 'Bahareh Asadishad', 'Nathalie Tufenkji']",1.0,2018-11-02,Natural freeze-thaw cycles may increase the risk associated with <ce:italic>Salmonella</ce:italic> contamination in surface and groundwater environments,10.1016/j.wroa.2018.10.002,S2589914718300057
Water Research,"['Peng Wei', 'Robert F. Mudde', 'Merle de Kreuk']",1.0,2018-10-31,Characterising the two-phase flow and mixing performance in a gas-mixed anaerobic digester: Importance for scaled-up applications,10.1016/j.watres.2018.10.077,S0043135418308947
Water Research,"['Lucie C. Vermeulen', 'Marijke van Hengel', 'Nynke Hofstra']",1.0,2018-10-30,<ce:italic>Cryptosporidium</ce:italic> concentrations in rivers worldwide,10.1016/j.watres.2018.10.069,S0043135418308728
Water Research,"['Glen Andrew de Vera', 'Chance Lauderdale', 'Eric C. Wert']",1.0,2018-10-30,Using upstream oxidants to minimize surface biofouling and improve hydraulic performance in GAC biofilters,10.1016/j.watres.2018.10.085,S0043135418309023
Water Research,"['Susana Y. Kimura', 'Amy A. Cuthbertson', 'Susan D. Richardson']",1.0,2018-10-23,The DBP exposome: Development of a new method to simultaneously quantify priority disinfection by-products and comprehensively identify unknowns,10.1016/j.watres.2018.10.057,S0043135418308546
Water Research X,"['Hatem Chouchane', 'Maarten S. Krol', 'Arjen Y. Hoekstra']",1.0,2018-10-10,Expected increase in staple crop imports in water-scarce countries in 2050,10.1016/j.wroa.2018.09.001,S258991471830001X
Water Research,"['Caitlin M. Glover', 'Edgard M. Verdugo', 'Eric R. V. Dickenson']",1.0,2018-10-09,<ce:italic>N</ce:italic>-nitrosomorpholine in potable reuse,10.1016/j.watres.2018.10.010,S0043135418308042
Water Research,"['Juan Pablo Gutiérrez', 'Doris van Halem', 'Luuk C. Rietveld']",1.0,2018-10-08,Natural recovery of infiltration capacity in simulated bank filtration of highly turbid waters,10.1016/j.watres.2018.10.009,S0043135418308030
Water Research,"['J. C. J. Gude', 'L. C. Rietveld', 'D. van Halem']",1.0,2018-10-05,"As(III) removal in rapid filters: Effect of pH, Fe(II)/Fe(III), filtration velocity and media size",10.1016/j.watres.2018.10.005,S0043135418307978
Water Research,"['D. Sudmalis', 'S. K. Millah', 'H. Temmink']",1.0,2018-10-02,The potential of osmolytes and their precursors to alleviate osmotic stress of anaerobic granular sludge.,10.1016/j.watres.2018.09.059,S0043135418307917
Water Research,"['D. Sudmalis', 'P. Da Silva', 'M. A. Pereira']",1.0,2018-09-27,Biological treatment of produced water coupled with recovery of neutral lipids,10.1016/j.watres.2018.09.050,S0043135418307656
Water Research,"['Tate W. Rogers', 'Tess S. Rogers', 'Brian T. Hawkins']",1.0,2018-07-30,A granular activated carbon/electrochemical hybrid system for onsite treatment and reuse of blackwater,10.1016/j.watres.2018.07.070,S0043135418306134
Water Research,"['Ali Nawaz', 'Witoon Purahong', 'François Buscot']",1.0,2018-07-28,First insights into the living groundwater mycobiome of the terrestrial biogeosphere,10.1016/j.watres.2018.07.067,S0043135418306109
Water Research,"['Caitlin M. Glover', 'Oscar Quiñones', 'Eric R. V. Dickenson']",1.0,2018-07-11,Removal of perfluoroalkyl and polyfluoroalkyl substances in potable reuse systems,10.1016/j.watres.2018.07.018,S0043135418305578
Water Research,"['Nan Jiang', 'Ran Shang', 'Luuk C. Rietveld']",1.0,2018-07-07,High-silica zeolites for adsorption of organic micro-pollutants in water treatment: A review,10.1016/j.watres.2018.07.017,S0043135418305566
Water Research,"['Pau Gimeno', 'Jo Severyns', 'Lluís Corominas']",1.0,2018-07-03,Balancing environmental quality standards and infrastructure upgrade costs for the reduction of microcontaminant loads in rivers,10.1016/j.watres.2018.07.002,S0043135418305347
Water Research,"['Yang Lei', 'Bingnan Song', 'Cees J. N. Buisman']",1.0,2018-05-21,"Interaction of calcium, phosphorus and natural organic matter in electrochemical recovery of phosphate",10.1016/j.watres.2018.05.035,S004313541830407X
Water Research,"['Julian D. Muñoz Sierra', 'Margreet J. Oosterkamp', 'Jules B. van Lier']",1.0,2018-05-07,Impact of long-term salinity exposure in anaerobic membrane bioreactors treating phenolic wastewater: Performance robustness and endured microbial community,10.1016/j.watres.2018.05.006,S0043135418303683
Water Research,"['I. Douterelo', 'K. E. Fish', 'J. B. Boxall']",1.0,2018-05-03,Succession of bacterial and fungal communities within biofilms of a chlorinated drinking water distribution system,10.1016/j.watres.2018.04.058,S0043135418303531
Water Research,"['A. K. Thota Radhakrishnan', 'J. B. van Lier', 'F. H. L. R. Clemens']",1.0,2018-05-03,Rheological characterisation of concentrated domestic slurry,10.1016/j.watres.2018.04.064,S0043135418303580
Water Research,"['J. O. Thostenson', 'R. Mourouvin', 'J. T. Glass']",1.0,2018-04-18,Improved blackwater disinfection using potentiodynamic methods with oxidized boron-doped diamond electrodes,10.1016/j.watres.2018.04.022,S0043135418303063
Water Research,"['Barbara Schrammel', 'Sílvia Cervero-Aragó', 'Alexander Kirschner']",1.0,2018-04-11,Differential development of <ce:italic>Legionella</ce:italic> sub-populations during short- and long-term starvation,10.1016/j.watres.2018.04.027,S0043135418303117
Water Research,"['Andrii Butkovskyi', 'Ann-Hélène Faber', 'Huub H. M. Rijnaarts']",1.0,2018-03-15,Removal of organic compounds from shale gas flowback water,10.1016/j.watres.2018.03.041,S0043135418302379
Water Research,"['Arnoud de Wilt', 'Koen van Gijn', 'Alette Langenhoff']",1.0,2018-03-12,Enhanced pharmaceutical removal from water in a three step bio-ozone-bio process,10.1016/j.watres.2018.03.028,S0043135418302240
Water Research,"['J. P. R. Sorensen', 'A. Vivanco', 'R. G. Taylor']",1.0,2018-03-03,Online fluorescence spectroscopy for the real-time evaluation of the microbial quality of drinking water,10.1016/j.watres.2018.03.001,S0043135418301817
Water Research,"['Simon Brand', 'Michael P. Schlüsener', 'Thomas A. Ternes']",1.0,2018-03-02,Quaternary (triphenyl-) phosphonium compounds: Environmental behavior and toxicity,10.1016/j.watres.2018.02.032,S0043135418301398
Water Research,"['Bhairavi Doshi', 'Mika Sillanpää', 'Simo Kalliola']",1.0,2018-02-15,A review of bio-based materials for oil spill treatment,10.1016/j.watres.2018.02.034,S0043135418301416
Water Research,"['Eva Nieuwenhuis', 'Johan Post', 'François Clemens']",1.0,2018-02-13,"Statistical modelling of Fat, Oil and Grease (FOG) deposits in wastewater pump sumps",10.1016/j.watres.2018.02.026,S0043135418301313
Water Research,"['Alessandra Fontana', 'Stefano Campanaro', 'Irini Angelidaki']",1.0,2018-02-07,Performance and genome-centric metagenomics of thermophilic single and two-stage anaerobic digesters treating cheese wastes,10.1016/j.watres.2018.02.001,S0043135418301003
Water Research,"['David D. J. Taylor', 'Ranjiv Khush', 'Emily Kumpel']",1.0,2018-02-03,Efficacy of microbial sampling recommendations and practices in sub-Saharan Africa,10.1016/j.watres.2018.01.054,S004313541830068X
Water Research X,['Jurg Keller'],2.0,2023-04-08,"Why are decentralised urban water solutions still rare given all the claimed benefits, and how could that be changed?",10.1016/j.wroa.2023.100180,S2589914723000166
Water Research,"['Mrinal Roy', 'Case M. van Genuchten', 'Doris van Halem']",2.0,2022-08-19,Groundwater-native Fe(II) oxidation prior to aeration with H<ce:inf loc=post>2</ce:inf>O<ce:inf loc=post>2</ce:inf> to enhance As(III) removal,10.1016/j.watres.2022.119007,S0043135422009538
Water Research,"['Mingliang Chen', 'Sebastiaan G. J. Heijman', 'Luuk C. Rietveld']",2.0,2022-03-08,Oil-in-water emulsion separation: Fouling of alumina membranes with and without a silicon carbide deposition in constant flux filtration mode,10.1016/j.watres.2022.118267,S0043135422002305
Water Research X,"['Eva Reynaert', 'Angelika Hess', 'Eberhard Morgenroth']",2.0,2021-03-04,Making Waves: Why water reuse frameworks need to co-evolve with emerging small-scale technologies,10.1016/j.wroa.2021.100094,S2589914721000074
Water Research,"['Mrinal Roy', 'Case M. van Genuchten', 'Doris van Halem']",2.0,2020-10-17,Integrating biological As(III) oxidation with Fe(0) electrocoagulation for arsenic removal from groundwater,10.1016/j.watres.2020.116531,S0043135420310666
Water Research,"['Sjon van Dijk', 'Amanda W. Lounsbury', 'Ranran Wang']",2.0,2020-07-11,Strategic design and finance of rainwater harvesting to cost-effectively meet large-scale urban water infrastructure needs,10.1016/j.watres.2020.116063,S004313542030600X
Water Research,"['Seyed M. K. Sadr', 'Arturo Casal-Campos', 'David Butler']",2.0,2020-06-06,Strategic planning of the integrated urban wastewater system using adaptation pathways,10.1016/j.watres.2020.116013,S0043135420305509
Water Research,"['Juan Antonio Torres-Martínez', 'Abrahan Mora', 'Jürgen Mahlknecht']",2.0,2020-06-01,Tracking nitrate and sulfate sources in groundwater of an urbanized valley using a multi-tracer approach combined with a Bayesian isotope mixing model,10.1016/j.watres.2020.115962,S0043135420304991
Water Research,"['Yuansheng Hu', 'Guangxue Wu', 'Xinmin Zhan']",2.0,2020-05-06,Iron sulphides mediated autotrophic denitrification: An emerging bioprocess for nitrate pollution mitigation and sustainable wastewater treatment,10.1016/j.watres.2020.115914,S0043135420304516
Water Research,"['Rebeca González-Cabaleiro', 'Thomas Peter Curtis', 'Irina Dana Ofiţeru']",2.0,2019-02-10,Bioenergetics analysis of ammonia-oxidizing bacteria and the estimation of their maximum growth yield,10.1016/j.watres.2019.01.054,S0043135419301101
Water Research,"['Xin-Feng Wei', 'Antonio J. Capezza', 'Mikael S. Hedenqvist']",3.0,2022-01-14,Millions of microplastics released from a biodegradable polymer during biodegradation/enzymatic hydrolysis,10.1016/j.watres.2022.118068,S0043135422000318
Water Research,"['Guihua Dong', 'Bing Chen', 'Baiyu Zhang']",3.0,2022-01-08,"Advanced oxidation processes in microreactors for water and wastewater treatment: Development, challenges, and opportunities",10.1016/j.watres.2022.118047,S0043135422000100
Water Research,"['James P. R. Sorensen', 'Jacintha Nayebare', 'Richard G. Taylor']",3.0,2021-10-03,In-situ fluorescence spectroscopy is a more rapid and resilient indicator of faecal contamination risk in drinking water than faecal indicator organisms,10.1016/j.watres.2021.117734,S0043135421009283
Water Research,"['Hongxiao Guo', 'Margreet J. Oosterkamp', 'Merle de Kreuk']",3.0,2021-07-01,Reconsidering hydrolysis kinetics for anaerobic digestion of waste activated sludge applying cascade reactors with ultra-short residence times,10.1016/j.watres.2021.117398,S0043135421005960
Water Research,"['Fredy Saguti', 'Ellen Magnil', 'Heléne Norder']",3.0,2020-11-10,Surveillance of wastewater revealed peaks of SARS-CoV-2 preceding those of hospitalized patients with COVID-19,10.1016/j.watres.2020.116620,S0043135420311556
Water Research,"['Fredrik Nyström', 'Kerstin Nordqvist', 'Maria Viklander']",3.0,2020-05-13,Removal of metals and hydrocarbons from stormwater using coagulation and flocculation,10.1016/j.watres.2020.115919,S0043135420304565
Water Research,"['Véronique Stark-Rogel', 'Karina Urmann', 'Jan Backmann']",3.0,2020-01-23,Environmental exposure scenario for reagents used in <ce:italic>in-vitro</ce:italic> diagnostics,10.1016/j.watres.2020.115521,S0043135420300579
Water Research,"['Oriol Larriba', 'Eric Rovira-Cal', 'Juan Antonio Baeza']",3.0,2020-01-07,"Evaluation of the integration of P recovery, polyhydroxyalkanoate production and short cut nitrogen removal in a mainstream wastewater treatment process",10.1016/j.watres.2020.115474,S0043135420300105
Water Research,"['M. Herrmann', 'P. Geesink', 'K. Küsel']",3.0,2019-11-15,Complex food webs coincide with high genetic potential for chemolithoautotrophy in fractured bedrock groundwater,10.1016/j.watres.2019.115306,S0043135419310802
Water Research,"['Riccardo Sprocati', 'Massimo Rolle']",4.0,2022-02-03,On the interplay between electromigration and electroosmosis during electrokinetic transport in heterogeneous porous media,10.1016/j.watres.2022.118161,S0043135422001245
Water Research,"['T. Prot', 'W. Wijdeveld', 'M. C. M. Van Loosdrecht']",4.0,2020-05-15,Full-scale increased iron dosage to stimulate the formation of vivianite and its recovery from digested sewage sludge,10.1016/j.watres.2020.115911,S0043135420304486
Water Research,"['D. Sudmalis', 'T. M. Mubita', 'H. Temmink']",4.0,2020-04-27,Cation exchange membrane behaviour of extracellular polymeric substances (EPS) in salt adapted granular sludge,10.1016/j.watres.2020.115855,S0043135420303924
Water Research,"['Guangqiu Jin', 'Zhongtian Zhang', 'Ling Li']",4.0,2020-01-08,Mitigation of impact of a major benzene spill into a river through flow control and in-situ activated carbon absorption,10.1016/j.watres.2020.115489,S0043135420300257
Water Research,['Catherine S. Moody'],5.0,2020-07-13,A comparison of methods for the extraction of dissolved organic matter from freshwaters,10.1016/j.watres.2020.116114,S0043135420306515
Water Research,"['K. van Gijn', 'M. R. H. P. van Dam', 'A. A. M. Langenhoff']",7.0,2023-06-06,Removal of micropollutants and ecotoxicity during combined biological activated carbon and ozone (BO<ce:inf loc=post>3</ce:inf>) treatment,10.1016/j.watres.2023.120179,S0043135423006152
Water Research,"['Atif Muhmood', 'Xiqing Wang', 'Shubiao Wu']",7.0,2021-09-13,Quantitative characterization and effective inactivation of biological hazards in struvite recovered from digested poultry slurry,10.1016/j.watres.2021.117659,S004313542100854X
Water Research X,"['Mats Leifels', 'Dan Cheng', 'Kwanrawee Sirikanchana']",8.0,2020-12-09,Capsid integrity quantitative PCR to determine virus infectivity in environmental and food applications – A systematic review,10.1016/j.wroa.2020.100080,S2589914720300402
Water Research,"['Marta Nierychlo', 'Kasper Skytte Andersen', 'Per Halkjær Nielsen']",8.0,2020-05-28,"MiDAS 3: An ecosystem-specific reference database, taxonomy and knowledge platform for activated sludge and anaerobic digesters reveals species-level microbiome composition of activated sludge",10.1016/j.watres.2020.115955,S0043135420304929
Water Research X,"['Shuyan Yin', 'Xinbai Jiang', 'Jinyou Shen']",9.0,2023-06-13,Defense mechanism of Fe(III)-assisted anammox under salt stress: Performance and microbial community dynamics,10.1016/j.wroa.2023.100188,S2589914723000245
Water Research X,"['Guangcai Tan', 'Shun Wan', 'Jie-Jie Chen']",9.0,2023-05-10,Boosted brackish water desalination and water softening by facilely designed MnO<ce:inf loc=post>2</ce:inf>/hierarchical porous carbon as capacitive deionization electrode,10.1016/j.wroa.2023.100182,S258991472300018X
