journal,authors,buzz_id,date,name,doi,pii
Agricultural Water Management,"['F. D. Mondaca-Duarte', 'D. Reyes-Lastiri', 'S. van Mourik']",30,2023-04-07,Visualization of uncertain leaching fraction and drought exposure as a function of irrigation dosage and frequency,10.1016/j.agwat.2023.108301,S037837742300166X
Agricultural Water Management,"['Louise Malmquist', 'Jennie Barron']",30,2023-04-06,Improving spatial resolution in soil and drainage data to combine natural and anthropogenic water functions at catchment scale in agricultural landscapes,10.1016/j.agwat.2023.108304,S0378377423001695
Agricultural Water Management,"['Md. Abdus Salam', 'Sanzidur Rahman', 'Shaima Chowdhury Sharna']",30,2023-04-05,Exploring competitiveness of surface water versus ground water irrigation and their impacts on rice productivity and efficiency: An empirical analysis from Bangladesh,10.1016/j.agwat.2023.108298,S0378377423001634
Agricultural Water Management,"['Vishnu Prasad Pandey', 'Nirman Shrestha', 'Timothy J. Krupnik']",30,2023-04-03,Implementing conjunctive management of water resources for irrigation development: A framework applied to the Southern Plain of Western Nepal,10.1016/j.agwat.2023.108287,S037837742300152X
Agricultural Water Management,"['Rui Chen', 'Hong Li', 'Zhuoyang Song']",30,2023-04-03,Critical factors influencing soil runoff and erosion in sprinkler irrigation: Water application rate and droplet kinetic energy,10.1016/j.agwat.2023.108299,S0378377423001646
Agricultural Water Management,"['Khaled M. Bali', 'Abdelmoneim Zakaria Mohamed', 'Mohamed Galal Eltarabily']",30,2023-03-30,The use of HYDRUS-2D to simulate intermittent Agricultural Managed Aquifer Recharge (Ag-MAR) in Alfalfa in the San Joaquin Valley,10.1016/j.agwat.2023.108296,S0378377423001610
Agricultural Water Management,"['Yujie Zeng', 'Dedi Liu', 'Wan Zhou']",30,2023-03-28,Assessing the effects of water resources allocation on the uncertainty propagation in the water–energy–food–society (WEFS) nexus,10.1016/j.agwat.2023.108279,S0378377423001440
Agricultural Water Management,"['Suting Qi', 'Shihong Yang', 'Yi Xu']",30,2023-03-28,The long-term effectiveness of biochar in increasing phosphorus availability and reducing its release risk to the environment in water-saving irrigated paddy fields,10.1016/j.agwat.2023.108295,S0378377423001609
Agricultural Water Management,"['Jaime Gaona', 'Pilar Benito-Verdugo', 'Carlos Miguel Herrero-Jiménez']",30,2023-03-27,Predictive value of soil moisture and concurrent variables in the multivariate modelling of cereal yields in water-limited environments,10.1016/j.agwat.2023.108280,S0378377423001452
Agricultural Water Management,"['Zhenzhu Yao', 'Xuemin Hou', 'Taisheng Du']",30,2023-03-24,Regulation of tomato yield and fruit quality by alternate partial root-zone irrigation strongly depends on truss positions,10.1016/j.agwat.2023.108288,S0378377423001531
Agricultural Water Management,"['Fan Zhang', 'Ningbo Cui', 'Xiuyun Yu']",30,2023-03-24,Irrigation strategy optimization in irrigation districts with seasonal agricultural drought in southwest China: A copula-based stochastic multiobjective approach,10.1016/j.agwat.2023.108293,S0378377423001580
Agricultural Water Management,"['Hongzheng Shen', 'Yunhe Gao', 'Xiaoyi Ma']",30,2023-03-23,Effects of differential irrigation and nitrogen reduction replacement on winter wheat yield and water productivity and nitrogen-use efficiency,10.1016/j.agwat.2023.108289,S0378377423001543
Agricultural Water Management,"['Enrique Tocados-Franco', 'Julio Berbel', 'Alfonso Expósito']",30,2023-03-22,Water policy implications of perennial expansion in the Guadalquivir River Basin (southern Spain),10.1016/j.agwat.2023.108286,S0378377423001518
Agricultural Water Management,"['Huifang Zheng', 'Peipei Mei', 'Zhenling Cui']",30,2023-03-22,"Effects of super absorbent polymer on crop yield, water productivity and soil properties: A global meta-analysis",10.1016/j.agwat.2023.108290,S0378377423001555
Agricultural Water Management,"['Chunsheng Yao', 'Jinpeng Li', 'Yinghua Zhang']",30,2023-03-20,"Improving wheat yield, quality and resource utilization efficiency through nitrogen management based on micro-sprinkler irrigation",10.1016/j.agwat.2023.108277,S0378377423001427
Agricultural Water Management,"['Guillermo Toro', 'Claudio Pastenes', 'Paula Pimientel']",30,2023-03-20,"Trade-off between hydraulic sensitivity, root hydraulic conductivity and water use efficiency in grafted <ce:italic>Prunus</ce:italic> under water deficit",10.1016/j.agwat.2023.108284,S037837742300149X
Agricultural Water Management,"['Yang Xiao', 'Changjian Ma', 'Yunkai Li']",30,2023-03-17,Interaction and adaptation of phosphorus fertilizer and calcium ion in drip irrigation systems: the perspective of emitter clogging,10.1016/j.agwat.2023.108269,S0378377423001348
Agricultural Water Management,"['Martina Puccinelli', 'Giulia Carmassi', 'Luca Incrocci']",30,2023-03-17,"Wild edible plant species grown hydroponically with crop drainage water in a Mediterranean climate: Crop yield, leaf quality, and use of water and nutrients.",10.1016/j.agwat.2023.108275,S0378377423001403
Agricultural Water Management,"['Blade Hodges', 'Mary Love Tagert', 'Qingmin Meng']",30,2023-03-14,Assessing in-field soil moisture variability in the active root zone using granular matrix sensors,10.1016/j.agwat.2023.108268,S0378377423001336
Agricultural Water Management,"['Mohsen Hosseini Jolfan', 'S. Mehdy Hashemy Shahdany', 'Hamed Tork']",30,2023-03-14,Modernization in agricultural water distribution system for aquifer storage and recovery – A case study,10.1016/j.agwat.2023.108270,S037837742300135X
Agricultural Water Management,"['Zhenfeng Yang', 'Juncang Tian', 'Xinfang Yan']",30,2023-03-13,Coupled soil water stress and environmental effects on changing photosynthetic traits in wheat and maize,10.1016/j.agwat.2023.108246,S0378377423001117
Agricultural Water Management,"['Weijie Chen', 'Felipe Bastida', 'Yunkai Li']",30,2023-03-13,Nanobubble oxygenated increases crop production via soil structure improvement: The perspective of microbially mediated effects,10.1016/j.agwat.2023.108263,S0378377423001282
Agricultural Water Management,"['Yue Li', 'Xu Xu', 'Guanhua Huang']",30,2023-03-13,Modeling water−salt−nitrogen dynamics and crop growth of saline maize farmland in Northwest China: Searching for appropriate irrigation and N fertilization strategies,10.1016/j.agwat.2023.108271,S0378377423001361
Agricultural Water Management,"['Jun Ma', 'Huixian Gao', 'Haiwei Zhou']",30,2023-03-09,"What influences the behavior of farmers' participation in agricultural nonpoint source pollution control?—Evidence from a farmer survey in Huai'an, China",10.1016/j.agwat.2023.108248,S0378377423001130
Agricultural Water Management,"['Qingsong Tian', 'Yan Yu', 'Nianjie Liu']",30,2023-03-09,Patterns and driving factors of agricultural virtual water imports in China,10.1016/j.agwat.2023.108262,S0378377423001270
Agricultural Water Management,"['Yajun Zhang', 'Weilu Wang', 'Yun Chen']",30,2023-03-09,Integrated management approaches enabling sustainable rice production under alternate wetting and drying irrigation,10.1016/j.agwat.2023.108265,S0378377423001300
Agricultural Water Management,"['Beibei Yang', 'Qian Cui', 'Wen Zhang']",30,2023-03-08,Combined multivariate drought index for drought assessment in China from 2003 to 2020,10.1016/j.agwat.2023.108241,S0378377423001063
Agricultural Water Management,"['Maite M. Aldaya', 'Carlos Gutiérrez-Martín', 'Mercedes Sánchez']",30,2023-03-06,The impact of the territorial gradient and the irrigation water price on agricultural production along the first phase of the Navarra Canal in Spain,10.1016/j.agwat.2023.108245,S0378377423001105
Agricultural Water Management,"['AFM Tariqul Islam', 'AKM Saiful Islam', 'M. Golam Mahboob']",30,2023-03-03,Simulation of water productivity of wheat in northwestern Bangladesh using multi-satellite data,10.1016/j.agwat.2023.108242,S0378377423001075
Agricultural Water Management,"['Bryana Funk', 'Saud A. Amer', 'Frank A. Ward']",30,2023-03-02,Sustainable aquifer management for food security,10.1016/j.agwat.2022.108073,S0378377422006205
Agricultural Water Management,"['Ting Yang', 'Setrag Cherchian', 'Laosheng Wu']",30,2023-03-01,Effect of water application methods on salinity leaching efficiency in different textured soils based on laboratory measurements and model simulations,10.1016/j.agwat.2023.108250,S0378377423001154
Agricultural Water Management,"['Xin Tian', 'Jianzhi Dong', 'Xi Chen']",30,2023-02-27,Climate change impacts on regional agricultural irrigation water use in semi-arid environments,10.1016/j.agwat.2023.108239,S037837742300104X
Agricultural Water Management,"['Rike Becker', 'Christoph Schüth', 'Stephan Schulz']",30,2023-02-27,Increased heat stress reduces future yields of three major crops in Pakistan’s Punjab region despite intensification of irrigation.,10.1016/j.agwat.2023.108243,S0378377423001087
Agricultural Water Management,"['Hai Nguyen', 'Allen Thompson', 'Christine Costello']",30,2023-02-26,Impacts of historical droughts on maize and soybean production in the southeastern United States,10.1016/j.agwat.2023.108237,S0378377423001026
Agricultural Water Management,"['Sinae Kim', 'Seokhyeon Kim', 'Moon-Seong Kang']",30,2023-02-22,Impact assessment of water-level management on water quality in an estuary reservoir using a watershed-reservoir linkage model,10.1016/j.agwat.2023.108234,S0378377423000999
Agricultural Water Management,"['Juliano Rezende Mudadu Silva', 'Maurício de Oliveira Celeri', 'Raphael Bragança Alves Fernandes']",30,2023-02-21,Greywater as a water resource in agriculture: The acceptance and perception from Brazilian agricultural technicians,10.1016/j.agwat.2023.108227,S0378377423000926
Agricultural Water Management,"['Beibei Zhou', 'Ruonan Jia', 'Chaofeng Liu']",30,2023-02-20,Impact of bacteria-nitrogen coupling on cotton growth and nitrogen utilization under different salt stress,10.1016/j.agwat.2023.108221,S0378377423000860
Agricultural Water Management,"['Zhuangzhuang Feng', 'Qingfeng Miao', 'Jing Liu']",30,2023-02-20,"Simulation of water balance and irrigation strategy of typical sand-layered farmland in the Hetao Irrigation District, China",10.1016/j.agwat.2023.108236,S0378377423001014
Agricultural Water Management,"['Xianghui Xu', 'Yingshan Chen', 'Mo Li']",30,2023-02-17,Sustainable management of agricultural water rights trading under uncertainty: An optimization-evaluation framework,10.1016/j.agwat.2023.108212,S037837742300077X
Agricultural Water Management,"['Zijian He', 'Qingyang Hu', 'Xueping Nan']",30,2023-02-17,Effects of irrigation and nitrogen management strategies on soil nitrogen and apple yields in loess plateau of China,10.1016/j.agwat.2023.108220,S0378377423000859
Agricultural Water Management,"['Yue Wang', 'Kongtao Jiang', 'Xiaoyi Ma']",30,2023-02-17,Decision-making method for maize irrigation in supplementary irrigation areas based on the DSSAT model and a genetic algorithm,10.1016/j.agwat.2023.108231,S0378377423000963
Agricultural Water Management,"['Qingling Geng', 'Yongkun Zhao', 'Zhihui Tian']",30,2023-02-15,"Spatio-temporal changes and its driving forces of irrigation water requirements for cotton in Xinjiang, China",10.1016/j.agwat.2023.108218,S0378377423000835
Agricultural Water Management,"['Fabio Di Nunno', 'Francesco Granata']",30,2023-02-15,Future trends of reference evapotranspiration in Sicily based on CORDEX data and Machine Learning algorithms,10.1016/j.agwat.2023.108232,S0378377423000975
Agricultural Water Management,"['Chao Ma', 'Jun Wang', 'Jiusheng Li']",30,2023-02-13,Utilization of soil and fertilizer nitrogen supply under mulched drip irrigation with various water qualities in arid regions,10.1016/j.agwat.2023.108219,S0378377423000847
Agricultural Water Management,"['Aqil Tariq', 'Shujing Qin']",30,2023-02-13,"Spatio-temporal variation in surface water in Punjab, Pakistan from 1985 to 2020 using machine-learning methods with time-series remote sensing data and driving factors",10.1016/j.agwat.2023.108228,S0378377423000938
Agricultural Water Management,"['Cheng Li', 'Xiaoqi Luo', 'Kadambot H. M. Siddique']",30,2023-02-13,"Ridge planting with transparent plastic mulching improves maize productivity by regulating the distribution and utilization of soil water, heat, and canopy radiation in arid irrigation area",10.1016/j.agwat.2023.108230,S0378377423000951
Agricultural Water Management,"['Minhua Ling', 'Hongbao Han', 'Xiaomin Guo']",30,2023-02-10,Drought characteristics and causes during summer maize growth period on Huang-Huai-Hai Plain based on daily scale SPEI,10.1016/j.agwat.2023.108198,S037837742300063X
Agricultural Water Management,"['Xueyin Zhao', 'Mengting Chen', 'Yufeng Luo']",30,2023-02-08,Analysis of irrigation demands of rice: Irrigation decision-making needs to consider future rainfall,10.1016/j.agwat.2023.108196,S0378377423000616
Agricultural Water Management,"['V. Potopová', 'T. Trifan', 'B. Clothier']",30,2023-02-08,Copulas modelling of maize yield losses – drought compound events using the multiple remote sensing indices over the Danube River Basin,10.1016/j.agwat.2023.108217,S0378377423000823
Agricultural Water Management,"['Isaac A. Ramos-Fuentes', 'Yassin Elamri', 'Damien Fumey']",30,2023-02-07,Effects of shade and deficit irrigation on maize growth and development in fixed and dynamic AgriVoltaic systems,10.1016/j.agwat.2023.108187,S0378377423000525
Agricultural Water Management,"['Harpreet Kaur', 'Kelly A. Nelson', 'Gurpreet Kaur']",30,2023-02-07,"Drainage water management impacts soil properties in floodplain soils in the midwestern, USA",10.1016/j.agwat.2023.108193,S0378377423000586
Agricultural Water Management,"['Lingling Hou', 'Shi Min', 'Jikun Huang']",30,2023-02-06,Farmers' perceptions of drought-severity and the impacts on <ce:italic>ex-ante</ce:italic> and <ce:italic>ex-post</ce:italic> adaptations to droughts: Evidence from maize farmers in China,10.1016/j.agwat.2023.108180,S0378377423000458
