,journal,authors,buzz_id,date,name,doi,pii
678,Journal of Ocean Engineering and Science,"['Ahmed E. Abouelregal', 'Mohamed G. Salem']",34,2022-06-09,The thermal vibration of small-sized rotating fractional viscoelastic beams positioned on a flexible foundation in the light of the Moore–Gibson–Thompson model,10.1016/j.joes.2022.06.016,S2468013322001917
679,Journal of Ocean Engineering and Science,"['Yiwei Zhang', 'Rongxin Cui', 'Fei Deng']",35,2023-06-15,Geometric and non-geometric impact on Coanda effect propulsion device for UUV application,10.1016/j.joes.2023.06.001,S2468013323000311
680,Journal of Ocean Engineering and Science,"['Yepin Qu', 'Jianqiang Liu', 'Tao Li']",35,2023-06-03,Theory and practice of hull dynamic deformation law and heading angle transfer error correction,10.1016/j.joes.2023.05.005,S246801332300030X
681,Journal of Ocean Engineering and Science,"['Yihou Wang', 'Shixiao Fu', 'Tianhu Cheng']",35,2023-05-19,"Hydroelasticity analysis of a vessel-shaped fish cage under incident, diffraction and radiation wave fields",10.1016/j.joes.2023.05.001,S2468013323000256
682,Journal of Ocean Engineering and Science,"['Yandong Hu', 'Yifan Zhao', 'Miaolin Feng']",35,2023-04-15,Double ceramic sphere's sympathetic implosions triggered by local impacts,10.1016/j.joes.2023.04.001,S2468013323000141
683,Journal of Ocean Engineering and Science,"['Iman Ramzanpoor', 'Martin Nuernberg', 'Longbin Tao']",35,2023-03-11,Coupled aero-hydro-servo-elastic analysis of 10MW TLB floating offshore wind turbine,10.1016/j.joes.2023.02.001,S2468013323000025
684,Journal of Ocean Engineering and Science,"['Qing Li', 'Zeping Wang', 'Deqing Yang']",35,2023-03-03,Underwater cylindrical sandwich meta-structures composed of graded semi re-entrant zero Poisson's ratio metamaterials with pre-strained wave propagation properties,10.1016/j.joes.2023.02.002,S2468013323000013
685,Journal of Ocean Engineering and Science,"['Ling Liu', 'Yu Yang', 'Tao Peng']",35,2022-08-25,Machine learning prediction of 6-DOF motions of KVLCC2 ship based on RC model,10.1016/j.joes.2022.08.004,S2468013322002364
686,Journal of Ocean Engineering and Science,"['Yue Liu', 'Xiantao Zhang', 'Tao Peng']",35,2022-08-22,Deterministic wave prediction model for irregular long-crested waves with Recurrent Neural Network,10.1016/j.joes.2022.08.002,S2468013322002340
687,Journal of Ocean Engineering and Science,"['Gamal M. Ismail', 'A. M. S. Mahdy', 'E. S. M. Youssef']",35,2022-06-15,Computational simulations for solving nonlinear composite oscillation fractional,10.1016/j.joes.2022.06.029,S2468013322002017
688,Journal of Ocean Engineering and Science,"['Sayantan Guha', 'Abhishek Kumar Singh']",35,2022-06-09,Frequency shifts and thermoelastic damping in distinct Micro-/Nano-scale piezothermoelastic fiber-reinforced composite beams under three heat conduction models,10.1016/j.joes.2022.06.015,S2468013322001905
689,Journal of Ocean Engineering and Science,['Javad Babagolimatikolaei'],35,2022-05-21,Monitoring of oil slicks in the Persian Gulf using Sentinel 1 images,10.1016/j.joes.2022.05.029,S2468013322001681
690,Journal of Ocean Engineering and Science,"['Mostafa Jafarzadeh Khatibani', 'Mohammad Javad Ketabdari']",35,2022-05-10,Numerical modeling of an innovative hybrid wind turbine and WEC systems performance: A case study in the Persian Gulf,10.1016/j.joes.2022.05.008,S2468013322001309
691,Journal of Ocean Engineering and Science,['Oke Davies Adeyemo'],35,2022-04-26,Applications of cnoidal and snoidal wave solutions via optimal system of subalgebras for a generalized extended (2+1)-D quantum Zakharov-Kuznetsov equation with power-law nonlinearity in oceanography and ocean engineering,10.1016/j.joes.2022.04.012,S2468013322000985
692,Journal of Ocean Engineering and Science,"[""Casey O'Connor"", 'Saeed Mohajernasab', 'Nagi Abdussamie']",35,2022-04-22,Numerical investigation into water entry problems of a flat plate with air pockets,10.1016/j.joes.2022.04.011,S2468013322001000
693,Journal of Ocean Engineering and Science,"['Sachin Kumar', 'Nikita Mann']",35,2022-04-13,Abundant closed-form solutions of the (3+1)-dimensional Vakhnenko-Parkes equation describing the dynamics of various solitary waves in ocean engineering,10.1016/j.joes.2022.04.007,S2468013322000912
694,Journal of Ocean Engineering and Science,"['Mudassir Iqbal', 'Khalid Elbaz', 'Fazal E. Jalal']",35,2022-03-19,Prediction of residual tensile strength of glass fiber reinforced polymer bars in harsh alkaline concrete environment using fuzzy metaheuristic models,10.1016/j.joes.2022.03.011,S2468013322000602
695,Journal of Ocean Engineering and Science,"['Kaveh Soleimani', 'Mohammad Javad Ketabdari']",35,2022-03-17,Performance analysis of a tuned point absorber using SPH calm water and wave tank simulations,10.1016/j.joes.2022.03.010,S2468013322000584
696,Journal of Ocean Engineering and Science,"['Hongjun Fan', 'Hossein Enshaei', 'Shantha Gamini Jayasinghe']",35,2022-03-12,Dynamic quantitative risk assessment of LNG bunkering SIMOPs based on Bayesian network,10.1016/j.joes.2022.03.004,S2468013322000535
697,Journal of Ocean Engineering and Science,"['Shengxia Sun', 'Fenghua Chen', 'Min Zhao']",35,2023-03-31,Numerical simulation and analysis of the underwater implosion of spherical hollow ceramic pressure hulls in 11000 m depth,10.1016/j.joes.2022.01.002,S2468013322000110
698,Journal of Ocean Engineering and Science,"['Yiting Wang', 'Ziying Tang', 'Xuefeng Wang']",35,2022-12-31,Linear and quadratic damping coefficients of a single module of a very large floating structure over variable bathymetry: Physical and numerical free-decay experiments,10.1016/j.joes.2021.10.011,S2468013321001261
699,Journal of Ocean Engineering and Science,"['Masood Jafari Kang', 'Sepideh Zohoori', 'Xing Wu']",35,2022-12-31,Study of narrow waterways congestion based on automatic identification system (AIS) data: A case study of Houston Ship Channel,10.1016/j.joes.2021.10.010,S246801332100125X
700,Journal of Ocean Engineering and Science,"['Siddharth Suhas Kulkarni', 'Lin Wang', 'Martin Lander']",35,2022-10-31,Fluid-structure interaction based optimisation in tidal turbines: A perspective review,10.1016/j.joes.2021.09.017,S2468013321001005
701,Journal of Ocean Engineering and Science,"['V. Rama Krishna', 'Srinivas Prasad Sanaka', 'B. Raghava Rao']",35,2022-06-30,Hydro-elastic computational analysis of a marine propeller using two-way fluid structure interaction,10.1016/j.joes.2021.08.010,S2468013321000784
702,Journal of Ocean Engineering and Science,"['Archana C. Varsoliwala', 'Twinkle R. Singh']",35,2022-06-30,Mathematical modeling of atmospheric internal waves phenomenon and its solution by Elzaki Adomian decomposition method,10.1016/j.joes.2021.07.010,S246801332100067X
703,Journal of Ocean Engineering and Science,"['Kwanghun Kim', 'Yongsu Jon', 'Yongsu Han']",35,2022-04-30,A solution method for free vibration analysis of coupled laminated composite elliptical-cylindrical-elliptical shell with elastic boundary conditions,10.1016/j.joes.2021.07.005,S2468013321000504
704,Journal of Ocean Engineering and Science,"['Xiaocong Wang', 'Renchuan Zhu', 'Yue Gu']",36,2023-07-05,Mechanism analysis and prediction of longitudinal cut wave pattern resistance based on CFD simulation,10.1016/j.joes.2023.07.001,S2468013323000347
705,Journal of Ocean Engineering and Science,"['Yepin Qu', 'Jianqiang Liu', 'Tao Li']",36,2023-06-03,Theory and practice of hull dynamic deformation law and heading angle transfer error correction,10.1016/j.joes.2023.05.005,S246801332300030X
706,Journal of Ocean Engineering and Science,"['Iman Ramzanpoor', 'Martin Nuernberg', 'Longbin Tao']",36,2023-03-11,Coupled aero-hydro-servo-elastic analysis of 10MW TLB floating offshore wind turbine,10.1016/j.joes.2023.02.001,S2468013323000025
707,Journal of Ocean Engineering and Science,"['Qing Li', 'Zeping Wang', 'Deqing Yang']",36,2023-03-03,Underwater cylindrical sandwich meta-structures composed of graded semi re-entrant zero Poisson's ratio metamaterials with pre-strained wave propagation properties,10.1016/j.joes.2023.02.002,S2468013323000013
708,Journal of Ocean Engineering and Science,"['Rui Ding', 'Haicheng Zhang', 'Yousheng Wu']",36,2022-08-18,Connector configuration effect on the dynamic characteristics of multi-modular floating structure,10.1016/j.joes.2022.08.003,S2468013322002352
709,Journal of Ocean Engineering and Science,"['Archna Kumari', 'Vijay Kumar Kukreja']",36,2022-06-24,Sixth order Hermite collocation method for analysis of MRLW equation,10.1016/j.joes.2022.06.028,S2468013322002054
710,Journal of Ocean Engineering and Science,"['Sayantan Guha', 'Abhishek Kumar Singh']",36,2022-06-09,Frequency shifts and thermoelastic damping in distinct Micro-/Nano-scale piezothermoelastic fiber-reinforced composite beams under three heat conduction models,10.1016/j.joes.2022.06.015,S2468013322001905
711,Journal of Ocean Engineering and Science,"['R. Gayathri', 'Mohamin B M Khan', 'Chia-Cheng Tsai']",36,2022-05-13,Wave attenuation by a submerged circular porous membrane,10.1016/j.joes.2022.05.009,S2468013322001292
712,Journal of Ocean Engineering and Science,"['Baran Aydın', 'Savaş Yağuzluk', 'Mustafa Açıkkar']",36,2022-05-11,Prediction of landslide tsunami run-up on a plane beach through feature selected MLP-based model,10.1016/j.joes.2022.05.007,S2468013322001279
713,Journal of Ocean Engineering and Science,"['Mostafa Jafarzadeh Khatibani', 'Mohammad Javad Ketabdari']",36,2022-05-10,Numerical modeling of an innovative hybrid wind turbine and WEC systems performance: A case study in the Persian Gulf,10.1016/j.joes.2022.05.008,S2468013322001309
714,Journal of Ocean Engineering and Science,"['Safaa Malik Abbas', 'Hend Dakhel Skhaal Alhassany', 'Francisco Jurado']",36,2022-03-15,Review of enhancement for ocean thermal energy conversion system,10.1016/j.joes.2022.03.008,S2468013322000572
715,Journal of Ocean Engineering and Science,"['Do Kyun Kim', 'Imjun Ban', 'Sung-Chul Shin']",36,2022-02-27,A useful guide of effective mesh-size decision in predicting the ultimate strength of flat- and curved plates in compression,10.1016/j.joes.2022.02.014,S246801332200047X
716,Journal of Ocean Engineering and Science,"['Trushit Patel', 'Hardik Patel', 'Ramakanta Meher']",36,2022-02-17,Analytical study of atmospheric internal waves model with fractional approach,10.1016/j.joes.2022.02.004,S2468013322000274
717,Journal of Ocean Engineering and Science,"['Hardik Patel', 'Trushit Patel', 'Dhiren Pandit']",36,2023-06-30,An efficient technique for solving fractional-order diffusion equations arising in oil pollution,10.1016/j.joes.2022.01.004,S246801332200016X
718,Journal of Ocean Engineering and Science,"['Saima Rashid', 'Mohammed K. A. Kaabar', 'M. S. Alqurashi']",36,2023-03-31,Constructing analytical estimates of the fuzzy fractional-order Boussinesq model and their application in oceanography,10.1016/j.joes.2022.01.003,S2468013322000158
719,Journal of Ocean Engineering and Science,"['Shengxia Sun', 'Fenghua Chen', 'Min Zhao']",36,2023-03-31,Numerical simulation and analysis of the underwater implosion of spherical hollow ceramic pressure hulls in 11000 m depth,10.1016/j.joes.2022.01.002,S2468013322000110
720,Journal of Ocean Engineering and Science,"['Mudassir Iqbal', 'Daxu Zhang', 'Fazal E. Jalal']",36,2022-12-31,Durability evaluation of GFRP rebars in harsh alkaline environment using optimized tree-based random forest model,10.1016/j.joes.2021.10.012,S2468013321001273
721,Journal of Ocean Engineering and Science,"['Siddharth Suhas Kulkarni', 'Lin Wang', 'Martin Lander']",36,2022-10-31,Fluid-structure interaction based optimisation in tidal turbines: A perspective review,10.1016/j.joes.2021.09.017,S2468013321001005
722,Journal of Ocean Engineering and Science,"['Pavan Ganesh PSS', 'Hrishikesh Venkataraman']",36,2022-04-30,3D E-CRUSE: Energy-based throughput analysis of three dimensional underwater network using RF communication,10.1016/j.joes.2021.07.007,S2468013321000620
723,Journal of Ocean Engineering and Science,"['Phuc Duc Hong Bui', 'Sam-Sang You', 'Sang-Do Lee']",36,2022-02-28,Dynamics modeling and motion control for high-speed underwater vehicles using H-infinity synthesis with anti-windup compensator,10.1016/j.joes.2021.07.002,S2468013321000474
724,Journal of Ocean Engineering and Science,"['Yu Cao', 'Qiao-jiao Jia', 'Yong Bai']",36,2022-02-28,Safety design analysis of a vent mast on a LNG powered ship during a low-temperature combustible gas leakage accident,10.1016/j.joes.2021.06.001,S2468013321000449
725,Journal of Ocean Engineering and Science,"['Yihong Li', 'Zhiqiang Hu']",36,2022-02-28,A review of multi-attributes decision-making models for offshore oil and gas facilities decommissioning,10.1016/j.joes.2021.05.002,S2468013321000437
726,Journal of Ocean Engineering and Science,"['Sridhar Muddada', 'K. Hariharan', 'B. S. V. Patnaik']",36,2021-12-31,Circular cylinder wakes and their control under the influence of oscillatory flows: A numerical study,10.1016/j.joes.2021.04.002,S2468013321000267
727,Journal of Ocean Engineering and Science,"['Mohammad Ashphaq', 'Pankaj K Srivastava', 'D Mitra']",36,2021-12-31,Review of near-shore satellite derived bathymetry: Classification and account of five decades of coastal bathymetry research,10.1016/j.joes.2021.02.006,S2468013321000218
728,Journal of Ocean Engineering and Science,['Tien Anh Tran'],36,2021-12-31,Comparative analysis on the fuel consumption prediction model for bulk carriers from ship launching to current states based on sea trial data and machine learning technique,10.1016/j.joes.2021.02.005,S2468013321000206
729,Journal of Ocean Engineering and Science,"['Yihou Wang', 'Shixiao Fu', 'Tianhu Cheng']",37,2023-05-19,"Hydroelasticity analysis of a vessel-shaped fish cage under incident, diffraction and radiation wave fields",10.1016/j.joes.2023.05.001,S2468013323000256
730,Journal of Ocean Engineering and Science,"['Yuan-He Shi', 'De-Qing Yang', 'Wen-Wei Wu']",37,2023-05-04,Numerical analysis method of ship-ice collision-induced vibration of the polar transport vessel based on the full coupling of ship-ice-water-air,10.1016/j.joes.2023.04.002,S2468013323000153
731,Journal of Ocean Engineering and Science,"['Iman Ramzanpoor', 'Martin Nuernberg', 'Longbin Tao']",37,2023-03-11,Coupled aero-hydro-servo-elastic analysis of 10MW TLB floating offshore wind turbine,10.1016/j.joes.2023.02.001,S2468013323000025
732,Journal of Ocean Engineering and Science,"['Qing Li', 'Zeping Wang', 'Deqing Yang']",37,2023-03-03,Underwater cylindrical sandwich meta-structures composed of graded semi re-entrant zero Poisson's ratio metamaterials with pre-strained wave propagation properties,10.1016/j.joes.2023.02.002,S2468013323000013
733,Journal of Ocean Engineering and Science,"['Qing Li', 'Peichang Li', ""Xi'an Liu""]",37,2022-08-31,"A comparative study on mechanical and vibroacoustic performance of sandwich cylindrical shells with positive, negative, and zero Poisson's ratio cellular cores",10.1016/j.joes.2022.08.006,S2468013322002388
734,Journal of Ocean Engineering and Science,"['Yan Li', 'Tao Peng', 'Xu Li']",37,2022-08-28,Wave runup prediction for a semi-submersible based on temporal convolutional neural network,10.1016/j.joes.2022.08.005,S2468013322002376
